timestamp,voltage,current
183120355,40.9587516784668,0.07088495790958405
183130432,40.9587516784668,0.07088495790958405
183140903,40.9587516784668,0.07088495790958405
183151395,40.9587516784668,0.07088495790958405
183161461,40.9587516784668,0.07088495790958405
183171503,40.9587516784668,0.07088495790958405
183181592,40.9587516784668,0.07088495790958405
183191253,40.9587516784668,0.07088495790958405
183202154,40.9587516784668,0.07088495790958405
183210967,40.9587516784668,0.07088495790958405
183223120,40.9587516784668,0.07088495790958405
183233207,40.9587516784668,0.07088495790958405
183242412,40.9587516784668,0.07088495790958405
183252903,40.9587516784668,0.07088495790958405
183262947,40.9587516784668,0.07088495790958405
183272993,40.9587516784668,0.07088495790958405
183283503,40.9587516784668,0.07088495790958405
183294425,40.9587516784668,0.07088495790958405
183304901,40.9587516784668,0.07088495790958405
183315780,40.9587516784668,0.07088495790958405
183326261,40.9587516784668,0.07331179827451706
183336363,40.9587516784668,0.07331179827451706
183346864,40.9587516784668,0.07331179827451706
183356516,40.9587516784668,0.07088495790958405
183367008,40.9587516784668,0.07088495790958405
183376669,40.9587516784668,0.07088495790958405
183387133,40.9587516784668,0.07088495790958405
183398074,40.9587516784668,0.07331179827451706
183407710,40.9587516784668,0.07331179827451706
183416966,40.9587516784668,0.07331179827451706
183427882,40.9587516784668,0.07088495790958405
183438387,40.9587516784668,0.07088495790958405
183448039,40.9587516784668,0.07088495790958405
183458950,40.9587516784668,0.07088495790958405
183471088,40.9587516784668,0.07088495790958405
183481155,40.9587516784668,0.07088495790958405
183491619,40.9587516784668,0.07088495790958405
183502105,40.9587516784668,0.07088495790958405
183511338,40.9587516784668,0.07088495790958405
183520994,40.9587516784668,0.07088495790958405
183531507,40.9587516784668,0.07088495790958405
183540325,40.9587516784668,0.07088495790958405
183550813,40.9587516784668,0.07088495790958405
183561733,40.9587516784668,0.07088495790958405
183573499,40.9587516784668,0.07088495790958405
183584406,40.9587516784668,0.07088495790958405
183594470,40.9587516784668,0.07088495790958405
183604102,40.9587516784668,0.07088495790958405
183614170,40.9587516784668,0.07088495790958405
183624214,40.9587516784668,0.07088495790958405
183634711,40.9587516784668,0.07088495790958405
183643091,40.9587516784668,0.07088495790958405
183653164,40.9587516784668,0.07088495790958405
183663210,40.9587516784668,0.07088495790958405
183673300,40.9587516784668,0.07088495790958405
183684646,40.9587516784668,0.07088495790958405
183693881,40.9587516784668,0.07088495790958405
183704812,40.9587516784668,0.07088495790958405
183714027,40.9587516784668,0.07088495790958405
183724537,40.9587516784668,0.07088495790958405
183734590,40.9587516784668,0.07088495790958405
183745092,40.9587516784668,0.07088495790958405
183756013,40.9587516784668,0.07088495790958405
183766107,40.9587516784668,0.07088495790958405
183777430,40.9587516784668,0.07088495790958405
183787913,40.9587516784668,0.07088495790958405
183799222,40.9587516784668,0.07088495790958405
183809728,40.9587516784668,0.07088495790958405
183824408,40.9587516784668,0.07088495790958405
183834464,40.9587516784668,0.07088495790958405
183844952,40.9587516784668,0.07088495790958405
183855024,40.9587516784668,0.07088495790958405
183865487,40.9587516784668,0.07088495790958405
183875117,40.9587516784668,0.07088495790958405
183884353,40.9587516784668,0.07088495790958405
183894419,40.9587516784668,0.07088495790958405
183904921,40.9587516784668,0.07088495790958405
183914597,40.9587516784668,0.07088495790958405
183924686,40.9587516784668,0.07088495790958405
183934779,40.9587516784668,0.07088495790958405
183944428,40.9587516784668,0.07088495790958405
183955325,40.9587516784668,0.07088495790958405
183965388,40.9587516784668,0.07088495790958405
183974615,40.9587516784668,0.07088495790958405
183984687,40.9587516784668,0.07088495790958405
183993927,40.9587516784668,0.07088495790958405
184004849,40.9587516784668,0.07088495790958405
184014919,40.9587516784668,0.07088495790958405
184026673,40.9587516784668,0.07088495790958405
184037155,40.9587516784668,0.07088495790958405
184047235,40.9587516784668,0.07088495790958405
184057696,40.9587516784668,0.07088495790958405
184067739,40.9587516784668,0.07088495790958405
184078663,40.9587516784668,0.07088495790958405
184088321,40.9587516784668,0.07088495790958405
184098806,40.9587516784668,0.07088495790958405
184109302,40.9587516784668,0.07088495790958405
184121054,40.9587516784668,0.07088495790958405
184132389,40.9587516784668,0.07088495790958405
184143308,40.9587516784668,0.07088495790958405
184152108,40.9587516784668,0.07088495790958405
184163448,40.9587516784668,0.07088495790958405
184173949,40.9587516784668,0.07088495790958405
184184453,40.9587516784668,0.07088495790958405
184194956,40.9587516784668,0.07088495790958405
184205039,40.9587516784668,0.07088495790958405
184216345,40.9587516784668,0.07088495790958405
184226396,40.9587516784668,0.07088495790958405
184236054,40.9587516784668,0.07088495790958405
184246932,40.9587516784668,0.07088495790958405
184256558,40.9587516784668,0.07088495790958405
184266183,40.9587516784668,0.07088495790958405
184276679,40.9587516784668,0.07088495790958405
184286720,40.9587516784668,0.07088495790958405
184297652,40.9587516784668,0.07088495790958405
184308116,40.9587516784668,0.07088495790958405
184318180,40.9587516784668,0.07088495790958405
184329102,40.9587516784668,0.07088495790958405
184339568,40.9587516784668,0.07088495790958405
184349625,40.9587516784668,0.07088495790958405
184360529,40.9587516784668,0.07088495790958405
184370617,40.9587516784668,0.07088495790958405
184380703,40.9587516784668,0.07088495790958405
184391588,40.9587516784668,0.07088495790958405
184402489,40.9587516784668,0.07088495790958405
184412963,40.9587516784668,0.07088495790958405
184423019,40.9587516784668,0.07088495790958405
184433088,40.9587516784668,0.07088495790958405
184443155,40.9587516784668,0.07088495790958405
184452805,40.9587516784668,0.07088495790958405
184462480,40.9587516784668,0.07088495790958405
184472131,40.9587516784668,0.07088495790958405
184483030,40.9587516784668,0.07088495790958405
184493120,40.9587516784668,0.07088495790958405
184503168,40.9587516784668,0.07088495790958405
184512800,40.9587516784668,0.07088495790958405
184524135,40.9587516784668,0.07088495790958405
184535035,40.9587516784668,0.07088495790958405
184544711,40.9587516784668,0.07088495790958405
184554372,40.9587516784668,0.07088495790958405
184565693,40.9587516784668,0.07088495790958405
184576200,40.9587516784668,0.07088495790958405
184586288,40.9587516784668,0.07088495790958405
184596788,40.9587516784668,0.07088495790958405
184606830,40.9587516784668,0.07088495790958405
184617723,40.9587516784668,0.07088495790958405
184629475,40.9587516784668,0.07088495790958405
184639540,40.9587516784668,0.07088495790958405
184650874,40.9587516784668,0.07088495790958405
184660128,40.9587516784668,0.07088495790958405
184670623,40.9587516784668,0.07088495790958405
184680284,40.9587516784668,0.07088495790958405
184692048,40.9587516784668,0.07088495790958405
184702113,40.9587516784668,0.07088495790958405
184712202,40.9587516784668,0.07088495790958405
184723127,40.9587516784668,0.07088495790958405
184733190,40.9587516784668,0.07088495790958405
184744102,40.9587516784668,0.07088495790958405
184753758,40.9587516784668,0.07088495790958405
184764233,40.9587516784668,0.07088495790958405
184775164,40.9587516784668,0.07088495790958405
184786078,40.9587516784668,0.07088495790958405
184796572,40.9587516784668,0.07088495790958405
184807047,40.9587516784668,0.07088495790958405
184818381,40.9587516784668,0.07088495790958405
184828850,40.9587516784668,0.07088495790958405
184840172,40.9587516784668,0.07088495790958405
184850254,40.9587516784668,0.07088495790958405
184862422,40.9587516784668,0.07088495790958405
184872895,40.9587516784668,0.07088495790958405
184882987,40.9587516784668,0.07088495790958405
184894324,40.9587516784668,0.07088495790958405
184903561,40.9587516784668,0.07088495790958405
184913646,40.9587516784668,0.07088495790958405
184924156,40.9587516784668,0.07088495790958405
184934248,40.9587516784668,0.07088495790958405
184946805,40.9587516784668,0.07088495790958405
184955623,40.9587516784668,0.07088495790958405
184965298,40.9587516784668,0.07088495790958405
184976619,40.9587516784668,0.07088495790958405
184986704,40.9587516784668,0.07088495790958405
184997192,40.9587516784668,0.07088495790958405
185008512,40.9587516784668,0.07088495790958405
185020272,40.9587516784668,0.07088495790958405
185030735,40.9587516784668,0.07088495790958405
185042079,40.9587516784668,0.07088495790958405
185053401,40.9587516784668,0.07088495790958405
185065559,40.9587516784668,0.07088495790958405
185077725,40.9587516784668,0.07088495790958405
185086546,40.9587516784668,0.07088495790958405
185096194,40.9587516784668,0.07331179827451706
185107553,40.9587516784668,0.07331179827451706
185115538,40.9587516784668,0.07331179827451706
185126041,40.9587516784668,0.07331179827451706
185138208,40.9587516784668,0.07088495790958405
185149956,40.9587516784668,0.07088495790958405
185160005,40.9587516784668,0.07088495790958405
185169636,40.9587516784668,0.07088495790958405
185179703,40.9587516784668,0.07088495790958405
185191851,40.9587516784668,0.07088495790958405
185202752,40.9587516784668,0.07088495790958405
185213641,40.9587516784668,0.07088495790958405
185222882,40.9587516784668,0.07088495790958405
185232552,40.9587516784668,0.07088495790958405
185242625,40.9587516784668,0.07088495790958405
185256860,40.9587516784668,0.07088495790958405
185269875,40.9587516784668,0.07088495790958405
185289966,40.9587516784668,0.07088495790958405
185298378,40.9587516784668,0.07088495790958405
185309710,40.9587516784668,0.07088495790958405
185318508,40.9587516784668,0.07088495790958405
185330229,40.9587516784668,0.07088495790958405
185345298,40.9587516784668,0.07088495790958405
185355349,40.9587516784668,0.07088495790958405
185367953,40.9587516784668,0.07088495790958405
185377622,40.9587516784668,0.07088495790958405
185386434,40.9587516784668,0.07088495790958405
185396942,40.9587516784668,0.07088495790958405
185406593,40.9587516784668,0.07088495790958405
185416652,40.9587516784668,0.07088495790958405
185427146,40.9587516784668,0.07331179827451706
185436404,40.9587516784668,0.07331179827451706
185444830,40.9587516784668,0.07331179827451706
185456146,40.9587516784668,0.07331179827451706
185465780,40.9587516784668,0.07088495790958405
185477950,40.9587516784668,0.07088495790958405
185489665,40.9587516784668,0.07088495790958405
185501001,40.9587516784668,0.07088495790958405
185512763,40.9587516784668,0.07088495790958405
185526569,40.9587516784668,0.07088495790958405
185539989,40.9587516784668,0.07088495790958405
185555511,40.9587516784668,0.07088495790958405
185566418,40.9587516784668,0.07088495790958405
185577359,40.9587516784668,0.07331179827451706
185589546,40.9587516784668,0.07331179827451706
185606309,40.9587516784668,0.07088495790958405
185618442,40.9587516784668,0.07088495790958405
185631024,40.9587516784668,0.07088495790958405
185657835,40.9587516784668,0.07088495790958405
185668307,40.9587516784668,0.07088495790958405
185678375,40.9587516784668,0.07088495790958405
185688450,40.9587516784668,0.07088495790958405
185698942,40.9587516784668,0.07088495790958405
185711128,40.9587516784668,0.07088495790958405
185722044,40.9587516784668,0.07088495790958405
185734180,40.9587516784668,0.07088495790958405
185746333,40.9587516784668,0.07088495790958405
185758478,40.9587516784668,0.07088495790958405
185768974,40.9587516784668,0.07088495790958405
185781560,40.9587516784668,0.07088495790958405
185793287,40.9587516784668,0.07088495790958405
185805038,40.9587516784668,0.07088495790958405
185816757,40.9587516784668,0.07088495790958405
185828067,40.9587516784668,0.07088495790958405
185839393,40.9587516784668,0.07088495790958405
185851131,40.9587516784668,0.07088495790958405
185861624,40.9587516784668,0.07088495790958405
185873379,40.9587516784668,0.07088495790958405
185883880,40.9587516784668,0.07088495790958405
185894341,40.9587516784668,0.07088495790958405
185905244,40.9587516784668,0.07088495790958405
185915716,40.9587516784668,0.07088495790958405
185927849,40.9587516784668,0.07088495790958405
185937929,40.9587516784668,0.07088495790958405
185947158,40.9587516784668,0.07088495790958405
185961422,40.9587516784668,0.07088495790958405
185975707,40.9587516784668,0.07331179827451706
185989575,40.9587516784668,0.07331179827451706
186003431,40.9587516784668,0.07088495790958405
186018535,40.9587516784668,0.07088495790958405
186035280,40.9587516784668,0.07088495790958405
186046628,40.9587516784668,0.07088495790958405
186058383,40.9587516784668,0.07088495790958405
186067208,40.9587516784668,0.07088495790958405
186077717,40.9587516784668,0.07088495790958405
186087767,40.9587516784668,0.07088495790958405
186097430,40.9587516784668,0.07088495790958405
186107506,40.9587516784668,0.07088495790958405
186117591,40.9587516784668,0.07088495790958405
186127225,40.9587516784668,0.07088495790958405
186138566,40.9587516784668,0.07088495790958405
186149078,40.9587516784668,0.07088495790958405
186159966,40.9587516784668,0.07088495790958405
186170890,40.9587516784668,0.07088495790958405
186180937,40.9587516784668,0.07088495790958405
186193955,40.9587516784668,0.07088495790958405
186208226,40.9587516784668,0.07088495790958405
186222083,40.9587516784668,0.07331179827451706
186234678,40.9587516784668,0.07331179827451706
186248128,40.9587516784668,0.07331179827451706
186261569,40.9587516784668,0.07088495790958405
186273334,40.9587516784668,0.07088495790958405
186283407,40.9587516784668,0.07088495790958405
186293476,40.9587516784668,0.07088495790958405
186311062,40.9587516784668,0.07088495790958405
186321551,40.9587516784668,0.07088495790958405
186332049,40.9587516784668,0.07088495790958405
186343795,40.9587516784668,0.07088495790958405
186356345,40.9587516784668,0.07088495790958405
186366387,40.9587516784668,0.07088495790958405
186383992,40.9587516784668,0.07088495790958405
186392394,40.9587516784668,0.07088495790958405
186403719,40.9587516784668,0.07088495790958405
186416302,40.9587516784668,0.07088495790958405
186430977,40.9587516784668,0.07088495790958405
186441487,40.9587516784668,0.07088495790958405
186454077,40.9587516784668,0.07088495790958405
186465823,40.9587516784668,0.07088495790958405
186480928,40.9587516784668,0.07088495790958405
186490554,40.9587516784668,0.07088495790958405
186502275,40.9587516784668,0.07088495790958405
186513602,40.9587516784668,0.07331179827451706
186522852,40.9587516784668,0.07331179827451706
186534621,40.9587516784668,0.07331179827451706
186548050,40.9587516784668,0.07331179827451706
186557269,40.9587516784668,0.07331179827451706
186567774,40.9587516784668,0.07331179827451706
186579529,40.9587516784668,0.07331179827451706
186593348,40.9587516784668,0.07088495790958405
186605515,40.9587516784668,0.07088495790958405
186617687,40.9587516784668,0.07088495790958405
186631526,40.9587516784668,0.07088495790958405
186647052,40.9587516784668,0.07088495790958405
186658392,40.9587516784668,0.07088495790958405
186669318,40.9587516784668,0.07088495790958405
186680227,40.9587516784668,0.07088495790958405
186691134,40.9587516784668,0.07088495790958405
186702441,40.9587516784668,0.07088495790958405
186711252,40.9587516784668,0.07088495790958405
186722159,40.9587516784668,0.07088495790958405
186733882,40.9587516784668,0.07088495790958405
186745600,40.9587516784668,0.07088495790958405
186761960,40.9587516784668,0.07088495790958405
186773684,40.9587516784668,0.07088495790958405
186785429,40.9587516784668,0.07088495790958405
186797175,40.9587516784668,0.07088495790958405
186808106,40.9587516784668,0.07331179827451706
186818211,40.9587516784668,0.07331179827451706
186827449,40.9587516784668,0.07331179827451706
186838387,40.9587516784668,0.07088495790958405
186855583,40.9587516784668,0.07088495790958405
186872319,40.9587516784668,0.07088495790958405
186889476,40.9587516784668,0.07088495790958405
186907078,40.9587516784668,0.07088495790958405
186925518,40.9587516784668,0.07088495790958405
186941045,40.9587516784668,0.07088495790958405
186958629,40.9587516784668,0.07088495790958405
186978323,40.9587516784668,0.07088495790958405
187001357,40.9587516784668,0.07088495790958405
187016871,40.9587516784668,0.07088495790958405
187033233,40.9587516784668,0.07331179827451706
187047916,40.9587516784668,0.07331179827451706
187059252,40.9587516784668,0.07331179827451706
187069351,40.9587516784668,0.07331179827451706
187080250,40.9587516784668,0.07331179827451706
187092813,40.9587516784668,0.07088495790958405
187104993,40.9587516784668,0.07088495790958405
187117545,40.9587516784668,0.07088495790958405
187129712,40.9587516784668,0.07088495790958405
187139778,40.9587516784668,0.07088495790958405
187150277,40.9587516784668,0.07088495790958405
187161201,40.9587516784668,0.07088495790958405
187172083,40.9587516784668,0.07088495790958405
187185523,40.9587516784668,0.07088495790958405
187196030,40.9587516784668,0.07088495790958405
187207744,40.9587516784668,0.07088495790958405
187219070,40.9587516784668,0.07088495790958405
187230830,40.9587516784668,0.07088495790958405
187243383,40.9587516784668,0.07088495790958405
187253870,40.9587516784668,0.07088495790958405
187265613,40.9587516784668,0.07088495790958405
187276106,40.9587516784668,0.07088495790958405
187288282,40.9587516784668,0.07088495790958405
187300886,40.9587516784668,0.07088495790958405
187315951,40.9587516784668,0.07088495790958405
187324785,40.9587516784668,0.07088495790958405
187334853,40.9587516784668,0.07088495790958405
187345341,40.9587516784668,0.07088495790958405
187354135,40.9587516784668,0.07088495790958405
187365898,40.9587516784668,0.07088495790958405
187375963,40.9587516784668,0.07088495790958405
187385630,40.9587516784668,0.07088495790958405
187396539,40.9587516784668,0.07088495790958405
187407431,40.9587516784668,0.07088495790958405
187419149,40.9587516784668,0.07088495790958405
187429629,40.9587516784668,0.07088495790958405
187443479,40.9587516784668,0.07088495790958405
187455626,40.9587516784668,0.07088495790958405
187465716,40.9587516784668,0.07088495790958405
187475369,40.9587516784668,0.07088495790958405
187485839,40.9587516784668,0.07088495790958405
187496723,40.9587516784668,0.07088495790958405
187506817,40.9587516784668,0.07088495790958405
187517299,40.9587516784668,0.07088495790958405
187528223,40.9587516784668,0.07331179827451706
187539165,40.9587516784668,0.07331179827451706
187549255,40.9587516784668,0.07331179827451706
187558936,40.9587516784668,0.07331179827451706
187569015,40.9587516784668,0.07088495790958405
187581590,40.9587516784668,0.07088495790958405
187593730,40.9587516784668,0.07088495790958405
187605027,40.9587516784668,0.07088495790958405
187616351,40.9587516784668,0.07088495790958405
187625584,40.9587516784668,0.07088495790958405
187645704,40.9587516784668,0.07088495790958405
187657021,40.9587516784668,0.07088495790958405
187666668,40.9587516784668,0.07088495790958405
187675087,40.9587516784668,0.07088495790958405
187684320,40.9587516784668,0.07088495790958405
187694830,40.9587516784668,0.07088495790958405
187705320,40.9587516784668,0.07088495790958405
187715402,40.9587516784668,0.07088495790958405
187726332,40.9587516784668,0.07088495790958405
187736003,40.9587516784668,0.07088495790958405
187748135,40.9587516784668,0.07088495790958405
187758625,40.9587516784668,0.07088495790958405
187767878,40.9587516784668,0.07088495790958405
187778358,40.9587516784668,0.07088495790958405
187791361,40.9587516784668,0.07088495790958405
187808564,40.9587516784668,0.07088495790958405
187818218,40.9587516784668,0.07088495790958405
187828310,40.9587516784668,0.07088495790958405
187839234,40.9587516784668,0.07088495790958405
187850158,40.9587516784668,0.07088495790958405
187858555,40.9587516784668,0.07088495790958405
187868636,40.9587516784668,0.07088495790958405
187877845,40.9587516784668,0.07088495790958405
187886248,40.9587516784668,0.07088495790958405
187897995,40.9587516784668,0.07088495790958405
187910592,40.9587516784668,0.07088495790958405
187918983,40.9587516784668,0.07088495790958405
187930298,40.9587516784668,0.07088495790958405
187941205,40.9587516784668,0.07088495790958405
187950455,40.9587516784668,0.07088495790958405
187959252,40.9587516784668,0.07088495790958405
187968039,40.9587516784668,0.07088495790958405
187976848,40.9587516784668,0.07088495790958405
187986096,40.9587516784668,0.07088495790958405
187995720,40.9587516784668,0.07088495790958405
188004515,40.9587516784668,0.07088495790958405
188014165,40.9587516784668,0.07088495790958405
188022955,40.9587516784668,0.07088495790958405
188032185,40.9587516784668,0.07088495790958405
188041417,40.9587516784668,0.07088495790958405
188053161,40.9587516784668,0.07088495790958405
188064061,40.9587516784668,0.07088495790958405
188076241,40.9587516784668,0.07088495790958405
188088380,40.9587516784668,0.07088495790958405
188108065,40.9587516784668,0.07088495790958405
188119401,40.9587516784668,0.07088495790958405
188128223,40.9587516784668,0.07088495790958405
188139136,40.9587516784668,0.07088495790958405
188149608,40.9587516784668,0.07088495790958405
188159694,40.9587516784668,0.07088495790958405
188169358,40.9587516784668,0.07088495790958405
188180699,40.9587516784668,0.07088495790958405
188193688,40.9587516784668,0.07088495790958405
188204610,40.9587516784668,0.07088495790958405
188213413,40.9587516784668,0.07088495790958405
188224758,40.9587516784668,0.07088495790958405
188235241,40.9587516784668,0.07088495790958405
188244907,40.9587516784668,0.07088495790958405
188255830,40.9587516784668,0.07088495790958405
188270893,40.9587516784668,0.07088495790958405
188287663,40.9587516784668,0.07088495790958405
188298130,40.9587516784668,0.07088495790958405
188312808,40.9587516784668,0.07088495790958405
188324548,40.9587516784668,0.07088495790958405
188335878,40.9587516784668,0.07331179827451706
188346386,40.9587516784668,0.07331179827451706
188358536,40.9587516784668,0.07331179827451706
188369020,40.9587516784668,0.07088495790958405
188379934,40.9587516784668,0.07088495790958405
188392523,40.9587516784668,0.07088495790958405
188405529,40.9587516784668,0.07331179827451706
188419373,40.9587516784668,0.07331179827451706
188433228,40.9587516784668,0.07331179827451706
188458340,40.9587516784668,0.07088495790958405
188471333,40.9587516784668,0.07088495790958405
188481419,40.9587516784668,0.07088495790958405
188492744,40.9587516784668,0.07088495790958405
188505322,40.9587516784668,0.07088495790958405
188516646,40.9587516784668,0.07088495790958405
188526699,40.9587516784668,0.07088495790958405
188536741,40.9587516784668,0.07088495790958405
188547219,40.9587516784668,0.07088495790958405
188557280,40.9587516784668,0.07088495790958405
188566940,40.9587516784668,0.07088495790958405
188577020,40.9587516784668,0.07088495790958405
188587110,40.9587516784668,0.07088495790958405
188596759,40.9587516784668,0.07088495790958405
188605973,40.9587516784668,0.07088495790958405
188615222,40.9587516784668,0.07088495790958405
188624888,40.9587516784668,0.07088495790958405
188634933,40.9587516784668,0.07088495790958405
188645006,40.9587516784668,0.07088495790958405
188655908,40.9587516784668,0.07088495790958405
188666413,40.9587516784668,0.07088495790958405
188677749,40.9587516784668,0.07088495790958405
188687396,40.9587516784668,0.07088495790958405
188697041,40.9587516784668,0.07088495790958405
188707542,40.9587516784668,0.07088495790958405
188718434,40.9587516784668,0.07088495790958405
188727671,40.9587516784668,0.07088495790958405
188737752,40.9587516784668,0.07088495790958405
188747830,40.9587516784668,0.07088495790958405
188758294,40.9587516784668,0.07088495790958405
188767946,40.9587516784668,0.07088495790958405
188778031,40.9587516784668,0.07088495790958405
188787657,40.9587516784668,0.07088495790958405
188798151,40.9587516784668,0.07088495790958405
188811986,40.9587516784668,0.07088495790958405
188822077,40.9587516784668,0.07088495790958405
188832171,40.9587516784668,0.07088495790958405
188842678,40.9587516784668,0.07088495790958405
188853140,40.9587516784668,0.07088495790958405
188864867,40.9587516784668,0.07088495790958405
188874122,40.9587516784668,0.07088495790958405
188884605,40.9587516784668,0.07088495790958405
188895527,40.9587516784668,0.07088495790958405
188906428,40.9587516784668,0.07088495790958405
188916929,40.9587516784668,0.07088495790958405
188928237,40.9587516784668,0.07088495790958405
188937912,40.9587516784668,0.07088495790958405
188949252,40.9587516784668,0.07331179827451706
188959310,40.9587516784668,0.07331179827451706
188969816,40.9587516784668,0.07331179827451706
188980715,40.9587516784668,0.07088495790958405
188990764,40.9587516784668,0.07088495790958405
189001267,40.9587516784668,0.07088495790958405
189011344,40.9587516784668,0.07088495790958405
189023107,40.9587516784668,0.07088495790958405
189033604,40.9587516784668,0.07088495790958405
189044922,40.9587516784668,0.07088495790958405
189055847,40.9587516784668,0.07088495790958405
189066751,40.9587516784668,0.07088495790958405
189076801,40.9587516784668,0.07088495790958405
189087289,40.9587516784668,0.07088495790958405
189098190,40.9587516784668,0.07088495790958405
189107834,40.9587516784668,0.07088495790958405
189117906,40.9587516784668,0.07088495790958405
189128390,40.9587516784668,0.07088495790958405
189139321,40.9587516784668,0.07088495790958405
189148527,40.9587516784668,0.07088495790958405
189159430,40.9587516784668,0.07088495790958405
189169095,40.9587516784668,0.07088495790958405
189178763,40.9587516784668,0.07088495790958405
189189682,40.9587516784668,0.07088495790958405
189199343,40.9587516784668,0.07088495790958405
189209421,40.9587516784668,0.07088495790958405
189220762,40.9587516784668,0.07088495790958405
189229994,40.9587516784668,0.07088495790958405
189240893,40.9587516784668,0.07088495790958405
189251401,40.9587516784668,0.07088495790958405
189262305,40.9587516784668,0.07088495790958405
189272814,40.9587516784668,0.07088495790958405
189282028,40.9587516784668,0.07088495790958405
189291651,40.9587516784668,0.07088495790958405
189302540,40.9587516784668,0.07088495790958405
189312625,40.9587516784668,0.07088495790958405
189324372,40.9587516784668,0.07088495790958405
189334854,40.9587516784668,0.07088495790958405
189344505,40.9587516784668,0.07331179827451706
189354561,40.9587516784668,0.07331179827451706
189364228,40.9587516784668,0.07331179827451706
189374305,40.9587516784668,0.07331179827451706
189383934,40.9587516784668,0.07088495790958405
189393566,40.9587516784668,0.07088495790958405
189403201,40.9587516784668,0.07088495790958405
189412834,40.9587516784668,0.07088495790958405
189424552,40.9587516784668,0.07088495790958405
189435063,40.9587516784668,0.07088495790958405
189445138,40.9587516784668,0.07088495790958405
189455208,40.9587516784668,0.07088495790958405
189465704,40.9587516784668,0.07088495790958405
189476587,40.9587516784668,0.07088495790958405
189486650,40.9587516784668,0.07088495790958405
189496708,40.9587516784668,0.07088495790958405
189505944,40.9587516784668,0.07088495790958405
189516038,40.9587516784668,0.07088495790958405
189525710,40.9587516784668,0.07088495790958405
189535782,40.9587516784668,0.07088495790958405
189545855,40.9587516784668,0.07088495790958405
189556367,40.9587516784668,0.07088495790958405
189566456,40.9587516784668,0.07088495790958405
189577787,40.9587516784668,0.07088495790958405
189587030,40.9587516784668,0.07088495790958405
189596692,40.9587516784668,0.07331179827451706
189606746,40.9587516784668,0.07331179827451706
189616400,40.9587516784668,0.07331179827451706
189626913,40.9587516784668,0.07331179827451706
189636984,40.9587516784668,0.07088495790958405
189645773,40.9587516784668,0.07088495790958405
189656703,40.9587516784668,0.07088495790958405
189670974,40.9587516784668,0.07088495790958405
189679761,40.9587516784668,0.07088495790958405
189689401,40.9587516784668,0.07088495790958405
189699032,40.9587516784668,0.07088495790958405
189709103,40.9587516784668,0.07331179827451706
189720046,40.9587516784668,0.07331179827451706
189730977,40.9587516784668,0.07331179827451706
189739819,40.9587516784668,0.07331179827451706
189750735,40.9587516784668,0.07331179827451706
189762508,40.9587516784668,0.07331179827451706
189773445,40.9587516784668,0.07331179827451706
189783928,40.9587516784668,0.07088495790958405
189794412,40.9587516784668,0.07088495790958405
189808686,40.9587516784668,0.07088495790958405
189819185,40.9587516784668,0.07088495790958405
189829648,40.9587516784668,0.07088495790958405
189840574,40.9587516784668,0.07088495790958405
189850668,40.9587516784668,0.07088495790958405
189859924,40.9587516784668,0.07088495790958405
189869981,40.9587516784668,0.07088495790958405
189880046,40.9587516784668,0.07088495790958405
189890131,40.9587516784668,0.07088495790958405
189899765,40.9587516784668,0.07088495790958405
189910236,40.9587516784668,0.07088495790958405
189921122,40.9587516784668,0.07088495790958405
189930765,40.9587516784668,0.07088495790958405
189940853,40.9587516784668,0.07088495790958405
189951360,40.9587516784668,0.07088495790958405
189961020,40.9587516784668,0.07088495790958405
189971104,40.9587516784668,0.07088495790958405
189981596,40.9587516784668,0.07088495790958405
189990423,40.9587516784668,0.07088495790958405
190000088,40.9587516784668,0.07331179827451706
190011423,40.9587516784668,0.07331179827451706
190021079,40.9587516784668,0.07331179827451706
190030732,40.9587516784668,0.07331179827451706
190042080,40.9587516784668,0.07088495790958405
190052992,40.9587516784668,0.07088495790958405
190062240,40.9587516784668,0.07088495790958405
190073167,40.9587516784668,0.07088495790958405
190083222,40.9587516784668,0.07088495790958405
190092472,40.9587516784668,0.07088495790958405
190102540,40.9587516784668,0.07088495790958405
190112609,40.9587516784668,0.07088495790958405
190124344,40.9587516784668,0.07088495790958405
190134808,40.9587516784668,0.07088495790958405
190145714,40.9587516784668,0.07088495790958405
190155794,40.9587516784668,0.07088495790958405
190165846,40.9587516784668,0.07088495790958405
190177154,40.9587516784668,0.07088495790958405
190187229,40.9587516784668,0.07088495790958405
190200218,40.9587516784668,0.07088495790958405
190211145,40.9587516784668,0.07088495790958405
190221189,40.9587516784668,0.07088495790958405
190232111,40.9587516784668,0.07088495790958405
190242204,40.9587516784668,0.07088495790958405
190253547,40.9587516784668,0.07088495790958405
190263641,40.9587516784668,0.07088495790958405
190274559,40.9587516784668,0.07088495790958405
190284653,40.9587516784668,0.07088495790958405
190294736,40.9587516784668,0.07088495790958405
190304370,40.9587516784668,0.07088495790958405
190314879,40.9587516784668,0.07088495790958405
190324968,40.9587516784668,0.07088495790958405
190334599,40.9587516784668,0.07088495790958405
190344684,40.9587516784668,0.07088495790958405
190354756,40.9587516784668,0.07088495790958405
190365242,40.9587516784668,0.07088495790958405
190374876,40.9587516784668,0.07088495790958405
190385370,40.9587516784668,0.07088495790958405
190395851,40.9587516784668,0.07088495790958405
190405942,40.9587516784668,0.07088495790958405
