data
109920,0.48376,24.99925
109922,0.48303,24.99925
109924,0.48034,24.99925
109926,0.48083,24.99925
109928,0.48034,24.99925
109930,0.47814,24.99925
109933,0.47961,24.99925
109935,0.52821,24.99925
109937,0.47595,24.99925
109939,0.47692,24.99925
109941,0.47741,24.99925
109943,0.47595,24.99925
109945,0.47595,24.99925
109947,0.47473,24.99925
109949,0.47277,24.99925
109951,0.47375,24.99925
109953,0.47302,24.99925
109955,0.47302,24.99925
109958,0.47277,24.99925
109960,0.46154,24.99925
109962,0.47204,24.99925
109964,0.47204,24.99925
109966,0.47399,24.99925
109968,0.47253,24.99925
109970,0.47228,24.99925
109972,0.47253,24.99925
109974,0.47375,24.99925
109976,0.47277,24.99925
109978,0.47179,24.99925
109980,0.47155,24.99925
109983,0.47375,24.99925
109985,0.56972,24.99925
109987,0.47302,24.99925
109989,0.47350,24.99925
109991,0.47253,24.99925
109993,0.47253,24.99925
109995,0.47155,24.99925
109997,0.47399,24.99925
109999,0.47155,24.99925
110001,0.47302,24.99925
110003,0.47473,24.99925
110005,0.47155,24.99925
110008,0.47253,24.99925
110010,0.46447,24.99925
110012,0.47350,24.99925
110014,0.47228,24.99925
110016,0.47473,24.99925
110018,0.47399,24.99925
110020,0.47204,24.99925
110022,0.47448,24.99925
110024,0.47350,24.99925
110026,0.47302,24.99925
110028,0.47253,24.99925
110030,0.47253,24.99925
110033,0.47302,24.99925
110035,0.46838,24.99925
110037,0.46862,24.99925
110039,0.47106,24.99925
110041,0.47204,24.99925
110043,0.47204,24.99925
110045,0.46667,24.99925
110047,0.47106,24.99925
110049,0.47375,24.99925
110051,0.47179,24.99925
110053,0.47253,24.99925
110055,0.47375,24.99925
110058,0.47448,24.99925
110060,0.46886,24.99925
110062,0.46789,24.99925
110064,0.46813,24.99925
110066,0.46789,24.99925
110068,0.46813,24.99925
110070,0.44225,24.99925
110072,0.46789,24.99925
110074,0.46545,24.99925
110076,0.47179,24.99925
110078,0.46569,24.99925
110080,0.46496,24.99925
110083,0.46422,24.99925
110085,0.46300,24.99925
110087,0.46349,24.99925
110089,0.46227,24.99925
110091,0.46862,24.99925
110093,0.46056,24.99925
110095,0.45788,24.99925
110097,0.45690,24.99925
110099,0.45958,24.99925
110101,0.46081,24.99925
110103,0.45812,24.99925
110105,0.45665,24.99925
110108,0.45543,24.99925
110110,0.45446,24.99925
110112,0.45543,24.99925
110114,0.45348,24.99925
110116,0.45299,24.99925
110118,0.45226,24.99925
110120,0.44933,24.99925
110122,0.44933,24.99925
110124,0.44811,24.99925
110126,0.44933,24.99925
110128,0.44884,24.99925
110130,0.44591,24.99925
110133,0.44615,24.99925
110135,0.44640,24.99925
110137,0.44591,24.99925
110139,0.44420,24.99925
110141,0.44835,24.99925
110143,0.44249,24.99925
110145,0.43346,24.99925
110147,0.44151,24.99925
110149,0.44176,24.99925
110151,0.44176,24.99925
110153,0.43956,24.99925
110155,0.44005,24.99925
110158,0.43834,24.99925
110160,0.43785,24.99925
110162,0.43761,24.99925
110164,0.43687,24.99925
110166,0.44054,24.99925
110168,0.43639,24.99925
110170,0.49011,24.99925
110172,0.43590,24.99925
110174,0.43346,24.99925
110176,0.43565,24.99925
110178,0.43468,24.99925
110180,0.43541,24.99925
110183,0.43492,24.99925
110185,0.43394,24.99925
110187,0.43541,24.99925
110189,0.43394,24.99925
110191,0.21636,24.99925
110193,0.43419,24.99925
110195,0.43175,24.99925
110197,0.43346,24.99925
110199,0.43175,24.99925
110201,0.43834,24.99925
110203,0.43175,24.99925
110205,0.43272,24.99925
110208,0.43150,24.99925
110210,0.43272,24.99925
110212,0.43175,24.99925
110214,0.43077,24.99925
110216,0.43932,24.99925
110218,0.43150,24.99925
110220,0.32943,24.99925
110222,0.43394,24.99925
110224,0.43077,24.99925
110226,0.43077,24.99925
110228,0.43101,24.99925
110230,0.42955,24.99925
110233,0.43004,24.99925
110235,0.43541,24.99925
110237,0.43077,24.99925
110239,0.43175,24.99925
110241,0.43223,24.99925
110243,0.43028,24.99925
110245,0.42344,24.99925
110247,0.43175,24.99925
110249,0.43101,24.99925
110251,0.43516,24.99925
110253,0.43053,24.99925
110255,0.42930,24.99925
110258,0.43101,24.99925
110260,0.43004,24.99925
110262,0.43053,24.99925
110264,0.42955,24.99925
110266,0.43053,24.99925
110268,0.43223,24.99925
110270,0.42613,24.99925
110272,0.43443,24.99925
110274,0.43053,24.99925
110276,0.43077,24.99925
110278,0.43126,24.99925
110280,0.43004,24.99925
110283,0.43175,24.99925
110285,0.43199,24.99925
110287,0.43077,24.99925
110289,0.42882,24.99925
110291,0.43028,24.99925
110293,0.43101,24.99925
110295,0.43077,24.99925
110297,0.43150,24.99925
110299,0.43199,24.99925
110301,0.43223,24.99925
110303,0.43150,24.99925
110305,0.42930,24.99925
110308,0.43443,24.99925
110310,0.43126,24.99925
110312,0.43077,24.99925
110314,0.43150,24.99925
110316,0.43053,24.99925
110318,0.43101,24.99925
110320,0.43150,24.99925
110322,0.43004,24.99925
110324,0.43175,24.99925
110326,0.42784,24.99925
110328,0.43101,24.99925
110330,0.42882,24.99925
110333,0.43004,24.99925
110335,0.42833,24.99925
110337,0.43150,24.99925
110339,0.43101,24.99925
110341,0.43248,24.99925
110343,0.43028,24.99925
110345,0.43150,24.99925
110347,0.43053,24.99925
110349,0.43175,24.99925
110351,0.43150,24.99925
110353,0.42955,24.99925
110355,0.43199,24.99925
110358,0.43150,24.99925
110360,0.43053,24.99925
110362,0.43028,24.99925
110364,0.42955,24.99925
110366,0.42857,24.99925
110368,0.43004,24.99925
110370,0.43028,24.99925
110372,0.43101,24.99925
110374,0.42906,24.99925
110376,0.43150,24.99925
110378,0.43150,24.99925
110380,0.42662,24.99925
110383,0.42930,24.99925
110385,0.42637,24.99925
110387,0.43101,24.99925
110389,0.43370,24.99925
110391,0.43199,24.99925
110393,0.42882,24.99925
110395,0.43077,24.99925
110397,0.43150,24.99925
110399,0.42955,24.99925
110401,0.43346,24.99925
110403,0.43028,24.99925
110405,0.46227,24.99925
110408,0.42882,24.99925
110410,0.43028,24.99925
110412,0.43126,24.99925
110414,0.43101,24.99925
110416,0.43077,24.99925
110418,0.43077,24.99925
110420,0.43053,24.99925
110422,0.43175,24.99925
110424,0.42955,24.99925
110426,0.43004,24.99925
110428,0.43028,24.99925
110430,0.42808,24.99925
110433,0.42589,24.99925
110435,0.43053,24.99925
110437,0.43077,24.99925
110439,0.43077,24.99925
110441,0.43101,24.99925
110443,0.42930,24.99925
110445,0.43150,24.99925
110447,0.43126,24.99925
110449,0.43101,24.99925
110451,0.32918,24.99925
110453,0.43126,24.99925
110455,0.46007,24.99925
110457,0.42784,24.99925
110460,0.43223,24.99925
110462,0.43199,24.99925
110464,0.43004,24.99925
110466,0.43223,24.99925
110468,0.43101,24.99925
110470,0.43053,24.99925
110472,0.43077,24.99925
110474,0.43394,24.99925
110476,0.41441,24.99925
110478,0.43028,24.99925
110480,0.41074,24.99925
110482,0.43101,24.99925
110485,0.42882,24.99925
110487,0.43126,24.99925
110489,0.43077,24.99925
110491,0.42882,24.99925
110493,0.43223,24.99925
110495,0.43004,24.99925
110497,0.43053,24.99925
110499,0.43150,24.99925
110501,0.43053,24.99925
110503,0.43199,24.99925
110505,0.76117,24.99925
110507,0.43053,24.99925
110510,0.43175,24.99925
110512,0.43272,24.99925
110514,0.43150,24.99925
110516,0.42882,24.99925
110518,0.42955,24.99925
110520,0.43150,24.99925
110522,0.43150,24.99925
110524,0.43126,24.99925
110526,0.43028,24.99925
110528,0.43101,24.99925
110530,0.42735,24.99925
110532,0.42955,24.99925
110535,0.43101,24.99925
110537,0.42833,24.99925
110539,0.43028,24.99925
110541,0.42320,24.99925
110543,0.43101,24.99925
110545,0.43126,24.99925
110547,0.43150,24.99925
110549,0.43248,24.99925
110551,0.42955,24.99925
110553,0.43028,24.99925
110555,0.42637,24.99925
110557,0.43223,24.99925
110560,0.43126,24.99925
110562,0.42759,24.99925
110564,0.42955,24.99925
110566,0.43101,24.99925
110568,0.43175,24.99925
110570,0.42955,24.99925
110572,0.43150,24.99925
110574,0.43370,24.99925
110576,0.43004,24.99925
110578,0.43053,24.99925
110580,0.43028,24.99925
110582,0.43248,24.99925
110585,0.43175,24.99925
110587,0.42930,24.99925
110589,0.43053,24.99925
110591,0.43004,24.99925
110593,0.43053,24.99925
110595,0.43077,24.99925
110597,0.43028,24.99925
110599,0.43101,24.99925
110601,0.43077,24.99925
110603,0.42955,24.99925
110605,0.43028,24.99925
110607,0.43101,24.99925
110610,0.43101,24.99925
110612,0.43199,24.99925
110614,0.43175,24.99925
110616,0.43028,24.99925
110618,0.43053,24.99925
110620,0.42955,24.99925
110622,0.43101,24.99925
110624,0.43077,24.99925
110626,0.43004,24.99925
110628,0.43028,24.99925
110630,0.43101,24.99925
110632,0.43053,24.99925
110635,0.43028,24.99925
110637,0.43565,24.99925
110639,0.43223,24.99925
110641,0.43614,24.99925
110643,0.43053,24.99925
110645,0.43101,24.99925
110647,0.43053,24.99925
110649,0.43272,24.99925
110651,0.42833,24.99925
110653,0.43199,24.99925
110655,0.43077,24.99925
110657,0.43028,24.99925
110660,0.43004,24.99925
110662,0.43077,24.99925
110664,0.43101,24.99925
110666,0.42833,24.99925
110668,0.43761,24.99925
110670,0.43077,24.99925
110672,0.42735,24.99925
110674,0.43150,24.99925
110676,0.43175,24.99925
110678,0.43053,24.99925
110680,0.42857,24.99925
110682,0.43150,24.99925
110685,0.43175,24.99925
110687,0.43370,24.99925
110689,0.42955,24.99925
110691,0.43053,24.99925
110693,0.42589,24.99925
110695,0.43004,24.99925
110697,0.43175,24.99925
110699,0.43150,24.99925
110701,0.42955,24.99925
110703,0.43053,24.99925
110705,0.43053,24.99925
110707,0.43101,24.99925
110710,0.43004,24.99925
110712,0.41563,24.99925
110714,0.42930,24.99925
110716,0.44811,24.99925
110718,0.42930,24.99925
110720,0.43053,24.99925
110722,0.43053,24.99925
110724,0.43004,24.99925
110726,0.43004,24.99925
110728,0.43028,24.99925
110730,0.43175,24.99925
110732,0.43053,24.99925
110735,0.43126,24.99925
110737,0.00000,24.99925
110739,0.43028,24.99925
110741,0.42686,24.99925
110743,0.43004,24.99925
110745,0.43150,24.99925
110747,0.43126,24.99925
110749,0.43101,24.99925
110751,0.43053,24.99925
110753,0.43101,24.99925
110755,0.43101,24.99925
110757,0.43126,24.99925
110760,0.43077,24.99925
110762,0.42711,24.99925
110764,0.43053,24.99925
110766,0.77070,24.99925
110768,0.43150,24.99925
110770,0.42857,24.99925
110772,0.43150,24.99925
110774,0.43004,24.99925
110776,0.43077,24.99925
110778,0.43590,24.99925
110780,0.42759,24.99925
110782,0.43101,24.99925
110785,0.43028,24.99925
110787,0.42906,24.99925
110789,0.43028,24.99925
110791,0.43272,24.99925
110793,0.43077,24.99925
110795,0.43199,24.99925
110797,0.43150,24.99925
110799,0.43004,24.99925
110801,1.00000,24.99925
110803,0.43004,24.99925
110805,0.43053,24.99925
110807,0.43150,24.99925
110810,0.43223,24.99925
110812,0.43272,24.99925
110814,0.43077,24.99925
110816,0.43101,24.99925
110818,0.43175,24.99925
110820,0.42857,24.99925
110822,0.43175,24.99925
110824,0.43004,24.99925
110826,0.43077,24.99925
110828,0.43101,24.99925
110830,0.43223,24.99925
110832,0.43077,24.99925
110835,0.43126,24.99925
110837,0.42759,24.99925
110839,0.43077,24.99925
110841,0.43053,24.99925
110843,0.43004,24.99925
110845,0.43077,24.99925
110847,0.43199,24.99925
110849,0.43077,24.99925
110851,0.43028,24.99925
110853,0.42955,24.99925
110855,0.43053,24.99925
110857,0.43053,24.99925
110860,0.43028,24.99925
110862,0.43126,24.99925
110864,0.43028,24.99925
110866,0.43101,24.99925
110868,0.42955,24.99925
110870,0.43077,24.99925
110872,0.43175,24.99925
110874,0.43101,24.99925
110876,0.42857,24.99925
110878,0.42857,24.99925
110880,0.43126,24.99925
110882,0.43077,24.99925
110885,0.43223,24.99925
110887,0.43150,24.99925
110889,0.42955,24.99925
110891,0.43028,24.99925
110893,0.43053,24.99925
110895,0.43077,24.99925
110897,0.42930,24.99925
110899,0.43101,24.99925
110901,0.42857,24.99925
110903,0.43028,24.99925
110905,0.43053,24.99925
110907,0.43101,24.99925
110910,0.43101,24.99925
110912,0.43175,24.99925
110914,0.42857,24.99925
110916,0.43053,24.99925
110918,0.42930,24.99925
110920,0.43077,24.99925
110922,0.42955,24.99925
110924,0.43175,24.99925
110926,0.42637,24.99925
110928,0.43028,24.99925
110930,0.43150,24.99925
110932,0.42955,24.99925
110935,0.43175,24.99925
110937,0.43028,24.99925
110939,0.42955,24.99925
110941,0.43028,24.99925
110943,0.43150,24.99925
110945,0.43077,24.99925
110947,0.43541,24.99925
110949,0.43077,24.99925
110951,0.36801,24.99925
110953,0.43175,24.99925
110955,0.43199,24.99925
110957,0.43126,24.99925
110960,0.43126,24.99925
110962,0.42930,24.99925
110964,0.43394,24.99925
110966,0.43541,24.99925
110968,0.43077,24.99925
110970,0.43028,24.99925
110972,0.25128,24.99925
110974,0.43248,24.99925
110976,0.43468,24.99925
110978,0.42247,24.99925
110980,0.42955,24.99925
110982,0.43175,24.99925
110985,0.43175,24.99925
110987,0.42930,24.99925
110989,0.43077,24.99925
110991,0.43101,24.99925
110993,0.43004,24.99925
110995,0.43101,24.99925
110997,0.32918,24.99925
110999,0.43101,24.99925
111001,0.41074,24.99925
111003,0.42955,24.99925
111005,0.43101,24.99925
111007,0.43346,24.99925
111010,0.42955,24.99925
111012,0.42930,24.99925
111014,0.43126,24.99925
111016,0.43028,24.99925
111018,0.43028,24.99925
111020,0.43077,24.99925
111022,0.43150,24.99925
111024,0.43053,24.99925
111026,0.71453,24.99925
111028,0.43053,24.99925
111030,0.43053,24.99925
111032,0.42882,24.99925
111035,0.43126,24.99925
111037,0.42784,24.99925
111039,0.43053,24.99925
111041,0.43101,24.99925
111043,0.43175,24.99925
111045,0.43150,24.99925
111047,0.43028,24.99925
111049,0.42955,24.99925
111051,0.42906,24.99925
111053,0.43126,24.99925
111055,0.43565,24.99925
111057,0.43077,24.99925
111060,0.43028,24.99925
111062,0.42955,24.99925
111064,0.42613,24.99925
111066,0.43004,24.99925
111068,0.43053,24.99925
111070,0.43053,24.99925
111072,0.42930,24.99925
111074,0.43053,24.99925
111076,0.42637,24.99925
111078,0.43101,24.99925
111080,0.43077,24.99925
111082,0.43248,24.99925
111085,0.43077,24.99925
111087,0.43199,24.99925
111089,0.43150,24.99925
111091,0.43077,24.99925
111093,0.43175,24.99925
111095,0.43541,24.99925
111097,0.43004,24.99925
111099,0.43150,24.99925
111101,0.43077,24.99925
111103,0.43150,24.99925
111105,0.43028,24.99925
111107,0.43028,24.99925
111110,0.43028,24.99925
111112,0.43028,24.99925
111114,0.43101,24.99925
111116,0.43004,24.99925
111118,0.43101,24.99925
111120,0.43175,24.99925
111122,0.43004,24.99925
111124,0.43468,24.99925
111126,0.43028,24.99925
111128,0.42882,24.99925
111130,0.43175,24.99925
111132,0.43028,24.99925
111135,0.43028,24.99925
111137,0.43199,24.99925
111139,0.43126,24.99925
111141,0.42784,24.99925
111143,0.43101,24.99925
111145,0.42491,24.99925
111147,0.43004,24.99925
111149,0.42857,24.99925
111151,0.43150,24.99925
111153,0.43175,24.99925
111155,0.43199,24.99925
111157,0.43150,24.99925
111160,0.43150,24.99925
111162,0.44298,24.99925
111164,0.43101,24.99925
111166,0.43028,24.99925
111168,0.43004,24.99925
111170,0.43101,24.99925
111172,0.43004,24.99925
111174,0.43004,24.99925
111176,0.43004,24.99925
111178,0.42906,24.99925
111180,0.43028,24.99925
111182,0.43028,24.99925
111185,0.43053,24.99925
111187,0.43150,24.99925
111189,0.43077,24.99925
111191,0.43004,24.99925
111193,0.43101,24.99925
111195,0.42955,24.99925
111197,0.42882,24.99925
111199,0.43150,24.99925
111201,0.43004,24.99925
111203,0.42955,24.99925
111205,0.43004,24.99925
111207,0.44078,24.99925
111210,0.42955,24.99925
111212,0.41343,24.99925
111214,0.43101,24.99925
111216,0.43150,24.99925
111218,0.43004,24.99925
111220,0.43077,24.99925
111222,0.43004,24.99925
111224,0.43248,24.99925
111226,0.42930,24.99925
111228,0.43053,24.99925
111230,0.43223,24.99925
111232,0.41661,24.99925
111235,0.43053,24.99925
111237,0.47790,24.99925
111239,0.42955,24.99925
111241,0.43028,24.99925
111243,0.43150,24.99925
111245,0.43004,24.99925
111247,0.42930,24.99925
111249,0.43199,24.99925
111251,0.43077,24.99925
111253,0.43053,24.99925
111255,0.43028,24.99925
111257,0.00000,24.99925
111260,0.42686,24.99925
111262,0.43150,24.99925
111264,0.43004,24.99925
111266,0.43248,24.99925
111268,0.43150,24.99925
111270,0.43053,24.99925
111272,0.43077,24.99925
111274,0.43101,24.99925
111276,0.43028,24.99925
111278,0.42466,24.99925
111280,0.43150,24.99925
111282,0.43223,24.99925
111285,0.42833,24.99925
111287,0.63712,24.99925
111289,0.43053,24.99925
111291,0.43272,24.99925
111293,0.43199,24.99925
111295,0.43028,24.99925
111297,0.42222,24.99925
111299,0.42930,24.99925
111301,0.43077,24.99925
111303,0.43150,24.99925
111305,0.43028,24.99925
111307,0.43126,24.99925
111310,0.43077,24.99925
111312,0.43028,24.99925
111314,0.43101,24.99925
111316,0.43126,24.99925
111318,0.43150,24.99925
111320,0.42955,24.99925
111322,0.42686,24.99925
111324,0.42418,24.99925
111326,0.43004,24.99925
111328,0.43101,24.99925
111330,0.43272,24.99925
111332,0.42808,24.99925
111335,0.42930,24.99925
111337,0.43468,24.99925
111339,0.43028,24.99925
111341,0.43077,24.99925
111343,0.43077,24.99925
111345,0.43248,24.99925
111347,0.43004,24.99925
111349,0.43248,24.99925
111351,0.43370,24.99925
111353,0.43077,24.99925
111355,0.43150,24.99925
111357,0.43394,24.99925
111360,0.43443,24.99925
111362,0.43077,24.99925
111364,0.43053,24.99925
111366,0.43053,24.99925
111368,0.43028,24.99925
111370,0.43053,24.99925
111372,0.43028,24.99925
111374,0.43053,24.99925
111376,0.43053,24.99925
111378,0.43199,24.99925
111380,0.43053,24.99925
111382,0.43126,24.99925
111385,0.43101,24.99925
111387,0.43004,24.99925
111389,0.43150,24.99925
111391,0.43077,24.99925
111393,0.43150,24.99925
111395,0.43028,24.99925
111397,0.43736,24.99925
111399,0.42833,24.99925
111401,0.43004,24.99925
111403,0.43101,24.99925
111405,0.43004,24.99925
111407,0.43053,24.99925
111410,0.43077,24.99925
111412,0.42906,24.99925
111414,0.43077,24.99925
111416,0.43077,24.99925
111418,0.44078,24.99925
111420,0.43199,24.99925
111422,0.42930,24.99925
111424,0.43101,24.99925
111426,0.42808,24.99925
